EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.355,1.57,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.38,1.55,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.405,1.52,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.43,1.48,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.455,1.45,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.48,1.41,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.505,1.38,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.53,1.36,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.555,1.33,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.58,1.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.605,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.63,1.29,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.655,1.28,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.68,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.705,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.73,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.755,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.78,1.28,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.805,1.28,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.83,1.29,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.855,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.26,23.88,1.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.755,2.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.78,2.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.805,2.06,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.83,1.94,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.855,1.84,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.88,1.75,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.905,1.67,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.93,1.61,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.955,1.55,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,22.98,1.51,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.005,1.48,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.03,1.46,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.055,1.45,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.08,1.44,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.105,1.44,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.13,1.44,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.155,1.45,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.18,1.45,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.205,1.46,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.23,1.47,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.255,1.48,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.28,1.49,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.305,1.5,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.33,1.5,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.355,1.49,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.38,1.48,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.405,1.45,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.43,1.41,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.455,1.38,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.48,1.35,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.505,1.32,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.53,1.29,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.555,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.58,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.605,1.24,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.63,1.23,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.655,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.68,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.705,1.21,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.73,1.21,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.755,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.78,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.805,1.23,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.83,1.23,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.855,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.88,1.26,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.285,23.905,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.755,2.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.78,2.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.805,1.98,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.83,1.86,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.855,1.75,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.88,1.66,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.905,1.58,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.93,1.51,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.955,1.46,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,22.98,1.42,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.005,1.4,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.03,1.38,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.055,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.08,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.105,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.13,1.38,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.155,1.39,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.18,1.39,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.205,1.4,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.23,1.41,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.255,1.42,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.28,1.43,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.305,1.43,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.33,1.43,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.355,1.42,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.38,1.4,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.405,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.43,1.34,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.455,1.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.48,1.28,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.505,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.53,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.555,1.2,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.58,1.19,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.605,1.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.63,1.17,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.655,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.68,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.705,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.73,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.755,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.78,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.805,1.17,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.83,1.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.855,1.19,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.88,1.2,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.905,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.93,1.23,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.955,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.31,23.98,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.755,2.19,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.78,2.04,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.805,1.9,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.83,1.78,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.855,1.66,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.88,1.56,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.905,1.48,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.93,1.42,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.955,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,22.98,1.33,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.005,1.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.03,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.055,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.08,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.105,1.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.13,1.32,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.155,1.33,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.18,1.34,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.205,1.35,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.23,1.36,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.255,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.28,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.305,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.33,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.355,1.35,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.38,1.33,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.405,1.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.43,1.28,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.455,1.24,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.48,1.21,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.505,1.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.53,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.555,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.58,1.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.605,1.12,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.63,1.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.655,1.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.68,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.705,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.73,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.755,1.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.78,1.11,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.805,1.12,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.83,1.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.855,1.14,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.88,1.15,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.905,1.17,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.93,1.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.955,1.2,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,23.98,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.335,24.005,1.24,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.755,2.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.78,1.98,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.805,1.83,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.83,1.7,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.855,1.57,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.88,1.47,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.905,1.39,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.93,1.32,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.955,1.28,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,22.98,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.005,1.23,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.03,1.23,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.055,1.23,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.08,1.24,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.105,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.13,1.26,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.155,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.18,1.29,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.205,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.23,1.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.255,1.32,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.28,1.32,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.305,1.32,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.33,1.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.355,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.38,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.405,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.43,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.455,1.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.48,1.15,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.505,1.12,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.53,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.555,1.08,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.58,1.07,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.605,1.06,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.63,1.06,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.655,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.68,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.705,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.73,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.755,1.06,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.78,1.06,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.805,1.07,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.83,1.08,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.855,1.09,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.88,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.905,1.12,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.93,1.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.955,1.15,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,23.98,1.17,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,24.005,1.19,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.36,24.03,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.755,2.08,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.78,1.92,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.805,1.76,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.83,1.62,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.855,1.49,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.88,1.38,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.905,1.29,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.93,1.23,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.955,1.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,22.98,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.005,1.15,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.03,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.055,1.17,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.08,1.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.105,1.2,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.13,1.21,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.155,1.23,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.18,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.205,1.26,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.23,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.255,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.28,1.28,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.305,1.27,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.33,1.26,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.355,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,120.385,23.38,1.22,0.1,1
