EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,22.955,1.51,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,22.98,1.45,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.005,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.03,1.37,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.055,1.35,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.08,1.34,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.105,1.35,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.13,1.38,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.155,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.18,1.48,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.205,1.55,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.23,1.63,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.255,1.72,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.28,1.81,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.305,1.91,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.33,2.01,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.355,2.11,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.38,2.2,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.405,2.29,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.43,2.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.455,2.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.48,2.45,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.505,2.48,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.53,2.5,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,120.985,23.555,2.51,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,22.855,1.81,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,22.88,1.74,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,22.905,1.66,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,22.93,1.59,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,22.955,1.52,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,22.98,1.46,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.005,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.03,1.37,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.055,1.34,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.08,1.33,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.105,1.34,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.13,1.37,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.155,1.42,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.18,1.49,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.205,1.58,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.23,1.67,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.255,1.77,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.28,1.88,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.305,2,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.33,2.12,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.355,2.24,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.38,2.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.405,2.45,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.43,2.54,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.455,2.61,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.48,2.66,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.505,2.7,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.53,2.72,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.01,23.555,2.72,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,22.855,1.85,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,22.88,1.77,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,22.905,1.69,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,22.93,1.62,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,22.955,1.54,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,22.98,1.48,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.005,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.03,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.055,1.33,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.08,1.32,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.105,1.32,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.13,1.36,0,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.155,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.18,1.5,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.205,1.61,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.23,1.71,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.255,1.82,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.28,1.95,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.305,2.09,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.33,2.23,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.355,2.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.38,2.51,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.405,2.63,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.43,2.74,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.455,2.83,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.48,2.89,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.505,2.94,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.53,2.96,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.035,23.555,2.95,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,22.855,1.9,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,22.88,1.82,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,22.905,1.73,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,22.93,1.65,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,22.955,1.57,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,22.98,1.5,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.005,1.43,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.03,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.055,1.32,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.08,1.3,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.105,1.3,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.13,1.33,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.155,1.39,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.18,1.49,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.205,1.6,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.23,1.73,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.255,1.87,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.28,2.02,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.305,2.19,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.33,2.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.355,2.52,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.38,2.68,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.405,2.83,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.43,2.96,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.455,3.07,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.48,3.15,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.505,3.2,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.53,3.22,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.06,23.555,3.21,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,22.855,1.96,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,22.88,1.87,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,22.905,1.78,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,22.93,1.7,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,22.955,1.61,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,22.98,1.52,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.005,1.44,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.03,1.37,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.055,1.31,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.08,1.28,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.105,1.27,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.13,1.29,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.155,1.36,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.18,1.46,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.205,1.59,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.23,1.74,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.255,1.92,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.28,2.1,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.305,2.29,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.33,2.49,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.355,2.69,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.38,2.88,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.405,3.05,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.43,3.2,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.455,3.33,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.48,3.42,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.505,3.48,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.53,3.5,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.085,23.555,3.48,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,22.855,2.03,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,22.88,1.94,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,22.905,1.85,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,22.93,1.75,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,22.955,1.66,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,22.98,1.56,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.005,1.47,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.03,1.38,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.055,1.31,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.08,1.26,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.105,1.24,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.13,1.25,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.155,1.31,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.18,1.42,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.205,1.58,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.23,1.76,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.255,1.97,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.28,2.18,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.305,2.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.33,2.64,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.355,2.87,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.38,3.09,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.405,3.29,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.43,3.47,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.455,3.62,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.48,3.73,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.505,3.8,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.53,3.82,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.11,23.555,3.79,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,22.855,2.11,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,22.88,2.02,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,22.905,1.92,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,22.93,1.82,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,22.955,1.72,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,22.98,1.62,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.005,1.51,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.03,1.41,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.055,1.32,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.08,1.24,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.105,1.2,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.13,1.2,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.155,1.26,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.18,1.39,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.205,1.57,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.23,1.79,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.255,2.03,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.28,2.28,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.305,2.54,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.33,2.8,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.355,3.06,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.38,3.31,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.405,3.55,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.43,3.76,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.455,3.94,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.48,4.07,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.505,4.15,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.53,4.17,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.135,23.555,4.13,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,22.855,2.2,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,22.88,2.11,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,22.905,2.01,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,22.93,1.91,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,22.955,1.8,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,22.98,1.69,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.005,1.57,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.03,1.45,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.055,1.34,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.08,1.24,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.105,1.17,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.13,1.15,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.155,1.2,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.18,1.35,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.205,1.57,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.23,1.83,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.255,2.11,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.28,2.4,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.305,2.69,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.33,2.98,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.355,3.27,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.38,3.56,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.405,3.83,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.43,4.09,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.455,4.3,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.48,4.45,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.505,4.54,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.53,4.55,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.16,23.555,4.49,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,22.855,2.3,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,22.88,2.21,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,22.905,2.12,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,22.93,2.02,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,22.955,1.91,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,22.98,1.79,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.005,1.66,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.03,1.53,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.055,1.39,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.08,1.27,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.105,1.17,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.13,1.11,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.155,1.14,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.18,1.32,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.205,1.6,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.23,1.92,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.255,2.24,0.1,1
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.28,2.55,0.1,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.305,2.86,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.33,3.18,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.355,3.5,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.38,3.82,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.405,4.14,0.2,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.43,4.44,0.3,2
台東長濱地震,2022-03-23T06:43:00,4.6,121.44,23.42,23.9,121.185,23.455,4.69,0.3,2
